experiment,threshold,false_match_rate,true_match_rate
lfw_final,0.6644242093552519,0.0,0.5098330241187384
lfw_final,0.6643447020170917,0.0,0.5102040816326531
lfw_final,0.6641743916918115,0.0,0.5105751391465677
lfw_final,0.6640862804675711,0.0,0.5109461966604824
lfw_final,0.6640242536487231,0.0,0.511317254174397
lfw_final,0.6637091203274716,0.0,0.5116883116883116
lfw_final,0.6632913160541056,0.0,0.5120593692022264
lfw_final,0.6631716037964503,0.0,0.512430426716141
lfw_final,0.6630318618612017,0.0,0.5128014842300557
lfw_final,0.6629692936377775,0.0,0.5131725417439703
lfw_final,0.6629079160144234,0.0,0.513543599257885
lfw_final,0.6624519131260576,0.0,0.5139146567717996
lfw_final,0.6623217938183635,0.0,0.5142857142857142
lfw_final,0.6621582931207127,0.0,0.514656771799629
lfw_final,0.6618375515229743,0.0,0.5150278293135436
lfw_final,0.6614418628160537,0.0,0.5153988868274583
lfw_final,0.6613444095423308,0.0,0.5157699443413729
lfw_final,0.6613350639474642,0.0,0.5161410018552876
lfw_final,0.6611204542072264,0.0,0.5165120593692022
lfw_final,0.6611148881019275,0.0,0.5168831168831168
lfw_final,0.6607992204140531,0.0,0.5172541743970316
lfw_final,0.6607575048144684,0.0,0.5176252319109462
lfw_final,0.660696911432315,0.0,0.5179962894248609
lfw_final,0.6606679591974649,0.0,0.5183673469387755
lfw_final,0.6606509573892164,0.0,0.5187384044526901
lfw_final,0.6605560345444963,0.0,0.5191094619666048
lfw_final,0.6603698440506214,0.0,0.5194805194805194
lfw_final,0.6601254141123934,0.0,0.5198515769944342
lfw_final,0.6600411952114391,0.0,0.5202226345083488
lfw_final,0.6600392070593549,0.0,0.5205936920222635
lfw_final,0.6600317540254353,0.0,0.5209647495361781
lfw_final,0.6600171218439612,0.0,0.5213358070500927
lfw_final,0.6598867439489088,0.0,0.5217068645640074
lfw_final,0.6598479906502014,0.0,0.522077922077922
lfw_final,0.659669117152491,0.0,0.5224489795918368
lfw_final,0.6596605986004433,0.0,0.5228200371057514
lfw_final,0.6596030378149237,0.0,0.5231910946196661
lfw_final,0.6595397883196236,0.0,0.5235621521335807
lfw_final,0.6593996229323763,0.0,0.5239332096474953
lfw_final,0.6593950567610269,0.0,0.52430426716141
lfw_final,0.6592915122033843,0.0,0.5246753246753246
lfw_final,0.659178512391052,0.0,0.5250463821892394
lfw_final,0.6591724716109307,0.0,0.525417439703154
lfw_final,0.6589875285911734,0.0,0.5257884972170687
lfw_final,0.6589837531463459,0.0,0.5261595547309833
lfw_final,0.6589529583202669,0.0,0.5265306122448979
lfw_final,0.6587832648704454,0.0,0.5269016697588126
lfw_final,0.6587433712916233,0.0,0.5272727272727272
lfw_final,0.6586085210145747,0.0,0.527643784786642
lfw_final,0.6585578542413032,0.0,0.5280148423005566
lfw_final,0.6585549045592011,0.0,0.5283858998144713
lfw_final,0.6585032008082174,0.0,0.5287569573283859
lfw_final,0.6584317146481687,0.0,0.5291280148423005
lfw_final,0.6583966714691568,0.0,0.5294990723562152
lfw_final,0.6583211521113828,0.0,0.5298701298701298
lfw_final,0.6582950786903111,0.0,0.5302411873840446
lfw_final,0.6582032869135847,0.0,0.5306122448979592
lfw_final,0.6581760404992242,0.0,0.5309833024118739
lfw_final,0.6581675801522533,0.0,0.5313543599257885
lfw_final,0.6581435034943145,0.0,0.5317254174397031
lfw_final,0.6581068283701732,0.0,0.5320964749536178
lfw_final,0.6578246220807489,0.0,0.5324675324675324
lfw_final,0.6577047896174273,0.0,0.5328385899814472
lfw_final,0.6576960382193312,0.0,0.5332096474953618
lfw_final,0.6576370811711514,0.0,0.5335807050092765
lfw_final,0.6576196049479047,0.0,0.5339517625231911
lfw_final,0.657585347857325,0.0,0.5343228200371057
lfw_final,0.6573196262140107,0.0,0.5346938775510204
lfw_final,0.6572078034237173,0.0,0.535064935064935
lfw_final,0.6571982158482131,0.0,0.5354359925788498
lfw_final,0.6570466311427683,0.0,0.5358070500927644
lfw_final,0.6570405166934434,0.0,0.536178107606679
lfw_final,0.6567651702584713,0.0,0.5365491651205937
lfw_final,0.6566904853112023,0.0,0.5369202226345083
lfw_final,0.6566045587795144,0.0,0.537291280148423
lfw_final,0.6564645569329375,0.0,0.5376623376623376
lfw_final,0.6563775776984715,0.0,0.5380333951762524
lfw_final,0.6562680475676806,0.0,0.538404452690167
lfw_final,0.6562500745657809,0.0,0.5387755102040817
lfw_final,0.6562154991885987,0.0,0.5391465677179963
lfw_final,0.6561403431764665,0.0,0.5395176252319109
lfw_final,0.6561194818561706,0.0,0.5398886827458256
lfw_final,0.6561091298228433,0.0,0.5402597402597402
lfw_final,0.6560998590591808,0.0,0.540630797773655
lfw_final,0.6559737346260572,0.0,0.5410018552875696
lfw_final,0.6558194677034621,0.0,0.5413729128014843
lfw_final,0.655783625268446,0.0,0.5417439703153989
lfw_final,0.6555472357216959,0.0,0.5421150278293135
lfw_final,0.655255709160691,0.0,0.5424860853432282
lfw_final,0.6552491526061789,0.0,0.5428571428571428
lfw_final,0.6551130958884177,0.0,0.5432282003710576
lfw_final,0.6549958973136704,0.0,0.5435992578849722
lfw_final,0.6549051708885658,0.0,0.5439703153988869
lfw_final,0.6547841049620217,0.0,0.5443413729128015
lfw_final,0.6542083491276622,0.0,0.5447124304267161
lfw_final,0.6541007890125041,0.0,0.5450834879406308
lfw_final,0.6539781224839041,0.0,0.5454545454545454
lfw_final,0.6536966535944012,0.0,0.5458256029684602
lfw_final,0.6535961397565747,0.0,0.5461966604823748
lfw_final,0.6531673734916882,0.0,0.5465677179962894
lfw_final,0.6531478715011361,0.0,0.5469387755102041
lfw_final,0.6530251568275466,0.0,0.5473098330241187
lfw_final,0.6529283506626402,0.0,0.5476808905380334
lfw_final,0.6529019385505894,0.0,0.548051948051948
lfw_final,0.6528779034195757,0.0,0.5484230055658627
lfw_final,0.6528147919205084,0.0,0.5487940630797774
lfw_final,0.6527919177766177,0.0,0.549165120593692
lfw_final,0.6525227341273311,0.0,0.5495361781076067
lfw_final,0.6525020346643983,0.0,0.5499072356215213
lfw_final,0.6524954679389936,0.0,0.550278293135436
lfw_final,0.6524493231827226,0.0,0.5506493506493506
lfw_final,0.6524222182011203,0.0,0.5510204081632653
lfw_final,0.6520960020655597,0.0,0.55139146567718
lfw_final,0.652060580074535,0.0,0.5517625231910946
lfw_final,0.6519782610658938,0.0,0.5521335807050093
lfw_final,0.6519605579661074,0.0,0.5525046382189239
lfw_final,0.6518877604379492,0.0,0.5528756957328386
lfw_final,0.6518665338191473,0.0,0.5532467532467532
lfw_final,0.6516735324499769,0.0,0.5536178107606679
lfw_final,0.6515313672297925,0.0,0.5539888682745826
lfw_final,0.6514060375447023,0.0,0.5543599257884972
lfw_final,0.6513961625763012,0.0,0.5547309833024119
lfw_final,0.6513466087633747,0.0,0.5551020408163265
lfw_final,0.6512338622640839,0.0,0.5554730983302412
lfw_final,0.6512167703967638,0.0,0.5558441558441558
lfw_final,0.6510849796851591,0.0,0.5562152133580704
lfw_final,0.6509155677356411,0.0,0.5565862708719852
lfw_final,0.6509025003359201,0.0,0.5569573283858998
lfw_final,0.6507814511535277,0.0,0.5573283858998145
lfw_final,0.6507058893256898,0.0,0.5576994434137291
lfw_final,0.650705251567052,0.0,0.5580705009276438
lfw_final,0.6505189504459942,0.0,0.5584415584415584
lfw_final,0.6505115233165649,0.0,0.558812615955473
lfw_final,0.6502066059487033,0.0,0.5591836734693878
lfw_final,0.6501523778892769,0.0,0.5595547309833024
lfw_final,0.6499286967485499,0.0,0.5599257884972171
lfw_final,0.6496107684335989,0.0,0.5602968460111317
lfw_final,0.6495832515516298,0.0,0.5606679035250464
lfw_final,0.6494075835088003,0.0,0.561038961038961
lfw_final,0.6492207150277877,0.0,0.5614100185528756
lfw_final,0.6488793875759516,0.0,0.5617810760667904
lfw_final,0.6484287126456134,0.0,0.562152133580705
lfw_final,0.6483871404151206,0.0,0.5625231910946197
lfw_final,0.64821337966269,0.0,0.5628942486085343
lfw_final,0.648138618777222,0.0,0.563265306122449
lfw_final,0.6480864886572325,0.0,0.5636363636363636
lfw_final,0.6480754670954889,0.0,0.5640074211502782
lfw_final,0.6479743576634936,0.0,0.564378478664193
lfw_final,0.6479667192065267,0.0,0.5647495361781076
lfw_final,0.6479148126810994,0.0,0.5651205936920223
lfw_final,0.6478287904586445,0.0,0.5654916512059369
lfw_final,0.6477542518704988,0.0,0.5658627087198516
lfw_final,0.6471697495980268,0.0,0.5662337662337662
lfw_final,0.6471491426671635,0.0,0.5666048237476808
lfw_final,0.6471058870396478,0.0,0.5669758812615956
lfw_final,0.6470400033326786,0.0,0.5673469387755102
lfw_final,0.6470134237587053,0.0,0.5677179962894249
lfw_final,0.6469893891840618,0.0,0.5680890538033395
lfw_final,0.6468513926310293,0.0,0.5684601113172542
lfw_final,0.646807507402489,0.0,0.5688311688311688
lfw_final,0.6467126755666591,0.0,0.5692022263450834
lfw_final,0.6466126975738608,0.0,0.5695732838589982
lfw_final,0.6466097198664761,0.0,0.5699443413729128
lfw_final,0.6465474816500593,0.0,0.5703153988868275
lfw_final,0.6464398326347996,0.0,0.5706864564007421
lfw_final,0.6463954302180749,0.0,0.5710575139146568
lfw_final,0.6462700791271851,0.0,0.5714285714285714
lfw_final,0.6462394100576502,0.0,0.571799628942486
lfw_final,0.6460034565377016,0.0,0.5721706864564008
lfw_final,0.6459256423267185,0.0,0.5725417439703154
lfw_final,0.6454705692246799,0.0,0.5729128014842301
lfw_final,0.6454262369773646,0.0,0.5732838589981447
lfw_final,0.645351187003009,0.0,0.5736549165120594
lfw_final,0.6453463455866223,0.0,0.574025974025974
lfw_final,0.6452487386560118,0.0,0.5743970315398886
lfw_final,0.6451472401920391,0.0,0.5747680890538034
lfw_final,0.6450732295874559,0.0,0.575139146567718
lfw_final,0.6450643588435185,0.0,0.5755102040816327
lfw_final,0.6449599716282101,0.0,0.5758812615955473
lfw_final,0.6449471315556325,0.0,0.576252319109462
lfw_final,0.6449016495322623,0.0,0.5766233766233766
lfw_final,0.6448302162590358,0.0,0.5769944341372912
lfw_final,0.6448183779991066,0.0,0.577365491651206
lfw_final,0.6446307734398644,0.0,0.5777365491651206
lfw_final,0.6444434176588302,0.0,0.5781076066790353
lfw_final,0.644436946876258,0.0,0.5784786641929499
lfw_final,0.644379633720929,0.0,0.5788497217068646
lfw_final,0.644344344589255,0.0,0.5792207792207792
lfw_final,0.6443382034161877,0.0,0.5795918367346938
lfw_final,0.6441803915752303,0.0,0.5799628942486086
lfw_final,0.6441371307088595,0.0,0.5803339517625232
lfw_final,0.6440461161340536,0.0,0.5807050092764379
lfw_final,0.6440144911451965,0.0,0.5810760667903525
lfw_final,0.6439738881879916,0.0,0.5814471243042671
lfw_final,0.6438732774429905,0.0,0.5818181818181818
lfw_final,0.6434210977974673,0.0,0.5821892393320964
lfw_final,0.643368898353031,0.0,0.5825602968460112
lfw_final,0.6432455594840232,0.0,0.5829313543599258
lfw_final,0.6431795810076721,0.0,0.5833024118738405
lfw_final,0.643119347901481,0.0,0.5836734693877551
lfw_final,0.6431131640041241,0.0,0.5840445269016697
lfw_final,0.6430966979982478,0.0,0.5844155844155844
lfw_final,0.6427391825238289,0.0,0.584786641929499
lfw_final,0.6427041783176035,0.0,0.5851576994434138
lfw_final,0.6426998938550156,0.0,0.5855287569573284
lfw_final,0.6426193235824844,0.0,0.5858998144712431
lfw_final,0.6425866015493591,0.0,0.5862708719851577
lfw_final,0.6425259044803663,0.0,0.5866419294990723
lfw_final,0.642375401447954,0.0,0.587012987012987
lfw_final,0.6423526742242048,0.0,0.5873840445269016
lfw_final,0.6423109926297861,0.0,0.5877551020408164
lfw_final,0.6419211097018463,0.0,0.588126159554731
lfw_final,0.6418823719384003,0.0,0.5884972170686457
lfw_final,0.6418478991338976,0.0,0.5888682745825603
lfw_final,0.6418334209697698,0.0,0.5892393320964749
lfw_final,0.6417087284504901,0.0,0.5896103896103896
lfw_final,0.6416173760910395,0.0,0.5899814471243042
lfw_final,0.6414226971166312,0.0,0.590352504638219
lfw_final,0.6411091522617347,0.0,0.5907235621521336
lfw_final,0.641022716639154,0.0,0.5910946196660483
lfw_final,0.6407563221854646,0.0,0.5914656771799629
lfw_final,0.6406627373072276,0.0,0.5918367346938775
lfw_final,0.6405606361609332,0.0,0.5922077922077922
lfw_final,0.6405408414011861,0.0,0.5925788497217068
lfw_final,0.6404717683528601,0.0,0.5929499072356216
lfw_final,0.6402827035939851,0.0,0.5933209647495362
lfw_final,0.6402186073537803,0.0,0.5936920222634509
lfw_final,0.640210085173011,0.0,0.5940630797773655
lfw_final,0.6401351733472028,0.0,0.5944341372912801
lfw_final,0.6400525449786548,0.0,0.5948051948051948
lfw_final,0.6399784774685174,0.0,0.5951762523191094
lfw_final,0.639955519531796,0.0,0.5955473098330241
lfw_final,0.6393569519460279,0.0,0.5959183673469388
lfw_final,0.6391829709499999,0.0,0.5962894248608535
lfw_final,0.6391301198274033,0.0,0.5966604823747681
lfw_final,0.6388234121669824,0.0,0.5970315398886827
lfw_final,0.6387907277223402,0.0,0.5974025974025974
lfw_final,0.6386193565734704,0.0,0.597773654916512
lfw_final,0.6385578628559774,0.0,0.5981447124304267
lfw_final,0.6381636178522715,0.0,0.5985157699443414
lfw_final,0.6381256539452443,0.0,0.598886827458256
lfw_final,0.6377997555680783,0.0,0.5992578849721707
lfw_final,0.6376542232191548,0.0,0.5996289424860853
lfw_final,0.6376199796715831,0.0,0.6
lfw_final,0.6372665336843366,0.0,0.6003710575139146
lfw_final,0.6371841609225296,0.0,0.6007421150278293
lfw_final,0.6371784890612363,0.0,0.601113172541744
lfw_final,0.6371489595088752,0.0,0.6014842300556587
lfw_final,0.6371440089786965,0.0,0.6018552875695733
lfw_final,0.637043297330806,0.0,0.6022263450834879
lfw_final,0.6368728938118217,0.0,0.6025974025974026
lfw_final,0.6368555779226833,0.0,0.6029684601113172
lfw_final,0.6368458899078222,0.0,0.6033395176252319
lfw_final,0.6366453497691891,0.0,0.6037105751391466
lfw_final,0.6364775451257519,0.0,0.6040816326530613
lfw_final,0.6364625079230651,0.0,0.6044526901669759
lfw_final,0.6361596923140069,0.0,0.6048237476808905
lfw_final,0.6360111938881841,0.0,0.6051948051948052
lfw_final,0.6358352202607519,0.0,0.6055658627087198
lfw_final,0.6358089221544816,0.0,0.6059369202226345
lfw_final,0.6357702436373801,0.0,0.6063079777365492
lfw_final,0.6356801586772535,0.0,0.6066790352504638
lfw_final,0.6355347845809145,0.0,0.6070500927643785
lfw_final,0.6354129051458546,0.0,0.6074211502782931
lfw_final,0.6353572222652895,0.0,0.6077922077922078
lfw_final,0.6352607423112688,0.0,0.6081632653061224
lfw_final,0.6352607367917946,0.0,0.608534322820037
lfw_final,0.6352223647325139,0.0,0.6089053803339518
lfw_final,0.6352120786820307,0.0,0.6092764378478664
lfw_final,0.6350866771322828,0.0,0.6096474953617811
lfw_final,0.634955387179642,0.0,0.6100185528756957
lfw_final,0.6347696362894191,0.0,0.6103896103896104
lfw_final,0.6347343899113123,0.0,0.610760667903525
lfw_final,0.6343796191171229,0.0,0.6111317254174397
lfw_final,0.6342624279312523,0.0,0.6115027829313544
lfw_final,0.6342448442480457,0.0,0.611873840445269
lfw_final,0.6340848903843281,0.0,0.6122448979591837
lfw_final,0.6339634921695315,0.0,0.6126159554730983
lfw_final,0.6338596546033944,0.0,0.612987012987013
lfw_final,0.6338177154212249,0.0,0.6133580705009276
lfw_final,0.633774258211447,0.0,0.6137291280148423
lfw_final,0.6336570632196517,0.0,0.614100185528757
lfw_final,0.6336387521843889,0.0,0.6144712430426716
lfw_final,0.6334733909258952,0.0,0.6148423005565863
lfw_final,0.6334249803702693,0.0,0.6152133580705009
lfw_final,0.6331342482690232,0.0,0.6155844155844156
lfw_final,0.6330404421456135,0.0,0.6159554730983302
lfw_final,0.6330009253304971,0.0,0.6163265306122448
lfw_final,0.6328331972407433,0.0,0.6166975881261596
lfw_final,0.6326546879942893,0.0,0.6170686456400742
lfw_final,0.6326450163346136,0.0,0.6174397031539889
lfw_final,0.6326039933223673,0.0,0.6178107606679035
lfw_final,0.6325689932449455,0.0,0.6181818181818182
lfw_final,0.6325328485079266,0.0,0.6185528756957328
lfw_final,0.6324350012057774,0.0,0.6189239332096474
lfw_final,0.6322888225720714,0.0,0.6192949907235622
lfw_final,0.6321840934856436,0.0,0.6196660482374768
lfw_final,0.6321387459110565,0.0,0.6200371057513915
lfw_final,0.6320382636163016,0.0,0.6204081632653061
lfw_final,0.6319964012940567,0.0,0.6207792207792208
lfw_final,0.631877502051535,0.0,0.6211502782931354
lfw_final,0.6317603522450168,0.0,0.62152133580705
lfw_final,0.63167581822589,0.0,0.6218923933209648
lfw_final,0.6316122859487965,0.0,0.6222634508348794
lfw_final,0.6315453518471991,0.0,0.6226345083487941
lfw_final,0.6314897646571598,0.0,0.6230055658627087
lfw_final,0.6313211018484904,0.0,0.6233766233766234
lfw_final,0.6309974803024705,0.0,0.623747680890538
lfw_final,0.6309363560320767,0.0,0.6241187384044526
lfw_final,0.6308972220603446,0.0,0.6244897959183674
lfw_final,0.6308511147992378,0.0,0.624860853432282
lfw_final,0.6307985351120985,0.0,0.6252319109461967
lfw_final,0.6307220006184667,0.0,0.6256029684601113
lfw_final,0.6305600836946554,0.0,0.625974025974026
lfw_final,0.630545483788658,0.0,0.6263450834879406
lfw_final,0.6305095356507793,0.0,0.6267161410018552
lfw_final,0.6304055275488307,0.0,0.62708719851577
lfw_final,0.6302961864507008,0.0,0.6274582560296846
lfw_final,0.6302292577092677,0.0,0.6278293135435993
lfw_final,0.6301181000447325,0.0,0.6282003710575139
lfw_final,0.6300510489661534,0.0,0.6285714285714286
lfw_final,0.6300072130567577,0.0,0.6289424860853432
lfw_final,0.6299073732159427,0.0,0.6293135435992578
lfw_final,0.6298520498474427,0.0,0.6296846011131726
lfw_final,0.6296186250316194,0.0,0.6300556586270872
lfw_final,0.629616628793492,0.0,0.6304267161410019
lfw_final,0.6295388964896471,0.0,0.6307977736549165
lfw_final,0.6295292167731236,0.0,0.6311688311688312
lfw_final,0.6293965899949018,0.0,0.6315398886827458
lfw_final,0.6293865760740928,0.0,0.6319109461966604
lfw_final,0.6293442461028943,0.0,0.6322820037105752
lfw_final,0.6293368023352676,0.0,0.6326530612244898
lfw_final,0.6292731691336884,0.0,0.6330241187384045
lfw_final,0.6292366476456189,0.0,0.6333951762523191
lfw_final,0.6292095766129754,0.0,0.6337662337662338
lfw_final,0.6291363505688163,0.0,0.6341372912801484
lfw_final,0.6291261839185207,0.0,0.634508348794063
lfw_final,0.6291043128980123,0.0,0.6348794063079778
lfw_final,0.6290440426280437,0.0,0.6352504638218924
lfw_final,0.6289309718061363,0.0,0.6356215213358071
lfw_final,0.6289166738961478,0.0,0.6359925788497217
lfw_final,0.6287842706857167,0.0,0.6363636363636364
lfw_final,0.6287729791981383,0.0,0.636734693877551
lfw_final,0.6284146955331705,0.0,0.6371057513914656
lfw_final,0.6283599569508624,0.0,0.6374768089053804
lfw_final,0.6281085289325776,0.0,0.637847866419295
lfw_final,0.6280455214187654,0.0,0.6382189239332097
lfw_final,0.6280119791651921,0.0,0.6385899814471243
